transcript48356	PanBaRT20_chr1HG02045.9	59.184	49	20	0	28	174	106	154	3.35e-10	60.1	23	8
transcript48356	PanBaRT20_chr4HG34478.1	29.557	203	110	6	40	579	12	204	3.52e-10	62.0	84	28
transcript48356	PanBaRT20_chr3HG30269.1	30.303	165	100	4	28	510	4	157	5.15e-10	60.8	75	25
transcript48356	PanBaRT20_chr1HG08733.1	26.866	201	125	6	4	570	26	216	5.67e-10	61.2	88	29
transcript48356	PanBaRT20_chr3HG30269.2	30.303	165	100	4	28	510	4	157	8.93e-10	60.8	75	25
transcript48356	PanBaRT20_chr4HG43020.3	29.293	198	106	7	37	570	7	190	2.49e-09	58.5	83	28
transcript48356	PanBaRT20_chr7HG72047.4	30.387	181	81	8	43	582	27	163	2.74e-09	59.3	84	28
transcript48356	PanBaRT20_chr1HG02026.8	57.143	49	21	0	28	174	66	114	3.68e-09	58.5	23	8
transcript48356	PanBaRT20_chr4HG43020.2	29.851	201	101	8	37	570	43	226	4.10e-09	58.5	83	28
transcript48356	PanBaRT20_chr4HG43020.1	29.851	201	101	8	37	570	43	226	7.35e-09	58.2	83	28
transcript48356	PanBaRT20_chr7HG78038.4	41.892	74	36	2	367	579	3	72	1.37e-08	56.6	33	11
transcript48356	PanBaRT20_chr2HG10773.1	26.047	215	114	9	34	579	6	208	2.80e-08	56.6	85	28
transcript48356	PanBaRT20_chr5HG55037.7	58.140	43	18	0	37	165	4	46	8.02e-08	51.6	20	7
transcript48356	PanBaRT20_chr6HG56782.4	30.159	126	72	6	304	642	1	123	2.97e-07	53.1	53	18
transcript48356	PanBaRT20_chr5HG53411.1	27.604	192	116	7	22	576	33	208	3.09e-07	53.1	86	29
transcript48356	PanBaRT20_chr7HG69933.5	38.750	80	45	3	355	585	81	159	3.44e-07	53.1	36	12
transcript48356	PanBaRT20_chr3HG22451.3	29.612	206	115	9	37	579	13	213	3.93e-07	52.8	84	28
transcript48356	PanBaRT20_chr3HG22451.4	29.612	206	115	9	37	579	13	213	5.66e-07	52.4	84	28
transcript48356	PanBaRT20_chr3HG22451.2	29.612	206	115	9	37	579	13	213	7.01e-07	52.4	84	28
transcript48356	PanBaRT20_chr3HG22451.1	29.612	206	115	9	37	579	13	213	7.01e-07	52.4	84	28
transcript48356	PanBaRT20_chr7HG72047.3	38.710	93	45	5	307	582	77	158	1.32e-06	51.2	43	14
transcript48356	PanBaRT20_chr6HG57957.7	30.303	198	112	9	25	573	10	196	3.37e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.6	30.303	198	112	9	25	573	10	196	3.37e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.4	30.303	198	112	9	25	573	10	196	3.37e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.12	30.303	198	112	9	25	573	10	196	3.37e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.5	30.303	198	112	9	25	573	10	196	3.65e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.2	30.303	198	112	9	25	573	10	196	3.65e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.14	30.303	198	112	9	25	573	10	196	3.65e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.13	30.303	198	112	9	25	573	10	196	3.65e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.11	30.303	198	112	9	25	573	10	196	3.65e-06	50.1	85	28
transcript48356	PanBaRT20_chr6HG57957.10	30.457	197	111	9	25	570	10	195	3.83e-06	50.1	85	28
transcript48356	PanBaRT20_chr5HG46222.2	28.283	198	115	5	37	579	37	224	4.49e-06	50.1	84	28
transcript48356	PanBaRT20_chr5HG46222.1	28.283	198	115	5	37	579	37	224	4.49e-06	50.1	84	28
transcript48356	PanBaRT20_chr5HG46222.3	28.283	198	115	5	37	579	37	224	4.61e-06	49.7	84	28
transcript48356	PanBaRT20_chr5HG44471.1	25.871	201	115	9	46	579	7	196	1.26e-05	48.5	83	28
transcript48356	PanBaRT20_chr7HG77298.1	60.870	46	15	2	484	353	1	45	1.87e-05	44.7	20	7
transcript48356	PanBaRT20_chr7HG69526.1	26.957	230	135	11	4	642	9	222	3.01e-05	47.0	99	33
transcript48356	PanBaRT20_chr4HG39915.2	29.371	143	78	6	37	411	11	148	6.83e-05	46.2	58	19
transcript48356	PanBaRT20_chr4HG39915.1	29.371	143	78	6	37	411	11	148	6.83e-05	46.2	58	19
transcript48356	PanBaRT20_chr2HG21215.1	29.146	199	124	10	37	624	189	373	1.02e-04	45.8	91	30
transcript48356	PanBaRT20_chr2HG13914.1	26.882	186	113	7	28	576	42	207	1.37e-04	45.1	85	28
transcript48356	PanBaRT20_chr1HG08734.3	24.757	206	99	9	40	570	44	222	1.39e-04	45.4	82	27
transcript48356	PanBaRT20_chr1HG08734.2	24.757	206	99	9	40	570	44	222	1.39e-04	45.4	82	27
transcript48356	PanBaRT20_chr1HG08734.1	24.757	206	99	9	40	570	44	222	1.39e-04	45.4	82	27
transcript48356	PanBaRT20_chr3HG31395.2	29.333	150	88	6	37	453	18	160	1.55e-04	45.1	65	22
transcript48356	PanBaRT20_chr3HG31395.3	29.333	150	88	6	37	453	18	160	1.72e-04	45.1	65	22
transcript48356	PanBaRT20_chr3HG31395.1	29.333	150	88	6	37	453	18	160	1.72e-04	45.1	65	22
transcript48356	PanBaRT20_chr2HG19399.1	46.667	105	44	5	495	211	1	103	4.33e-04	43.1	44	15
transcript48356	PanBaRT20_chr5HG44471.2	27.778	162	96	8	46	501	7	157	5.68e-04	42.4	71	24
transcript48356	PanBaRT20_chr6HG58052.7	27.749	191	116	7	43	576	15	196	6.06e-04	43.1	83	28
transcript48356	PanBaRT20_chr6HG58052.6	27.749	191	116	7	43	576	15	196	6.06e-04	43.1	83	28
transcript48356	PanBaRT20_chr6HG58052.4	27.749	191	116	7	43	576	15	196	6.06e-04	43.1	83	28
transcript48356	PanBaRT20_chr6HG58052.3	27.749	191	116	7	43	576	15	196	6.06e-04	43.1	83	28
transcript48356	PanBaRT20_chr6HG58052.2	27.749	191	116	7	43	576	15	196	6.06e-04	43.1	83	28
transcript48356	PanBaRT20_chr6HG58052.1	27.749	191	116	7	43	576	15	196	6.06e-04	43.1	83	28
transcript48356	PanBaRT20_chr4HG40922.2	27.941	136	76	5	37	411	16	140	7.18e-04	43.1	58	19
transcript48356	PanBaRT20_chr4HG40922.1	27.941	136	76	5	37	411	16	140	7.18e-04	43.1	58	19
transcript48356	PanBaRT20_chr6HG59717.8	26.203	187	114	8	43	573	19	191	8.03e-04	43.1	82	27
transcript48356	PanBaRT20_chr6HG59717.5	26.203	187	114	8	43	573	19	191	8.03e-04	43.1	82	27
transcript48356	PanBaRT20_chr6HG59717.3	26.203	187	114	8	43	573	19	191	0.001	42.7	82	27
transcript48356	PanBaRT20_chr6HG59717.1	26.203	187	114	8	43	573	19	191	0.001	42.7	82	27
transcript48356	PanBaRT20_chr6HG59717.9	26.203	187	114	8	43	573	19	191	0.001	42.7	82	27
transcript48356	PanBaRT20_chr6HG59717.7	26.203	187	114	8	43	573	19	191	0.001	42.7	82	27
transcript48356	PanBaRT20_chr6HG59717.6	26.203	187	114	8	43	573	19	191	0.001	42.7	82	27
transcript48356	PanBaRT20_chr6HG59717.4	26.203	187	114	8	43	573	19	191	0.001	42.7	82	27
transcript48356	PanBaRT20_chr6HG59717.2	26.203	187	114	8	43	573	19	191	0.001	42.7	82	27
transcript48356	PanBaRT20_chr6HG57790.1	28.351	194	109	9	43	573	21	201	0.001	42.0	82	27
transcript48356	PanBaRT20_chr6HG57943.1	29.717	212	106	13	22	573	16	212	0.001	42.4	86	29
transcript48356	PanBaRT20_chr5HG56116.1	51.429	35	17	0	31	135	28	62	0.001	39.7	16	5
transcript48356	PanBaRT20_chr3HG31790.5	24.818	137	86	5	37	429	101	226	0.002	42.0	61	20
transcript48356	PanBaRT20_chr3HG31790.2	24.818	137	86	5	37	429	101	226	0.002	42.0	61	20
transcript48356	PanBaRT20_chr6HG57790.2	28.351	194	109	9	43	573	21	201	0.002	41.6	82	27
transcript48356	PanBaRT20_chr5HG51950.1	27.895	190	102	9	1	519	7	178	0.002	41.6	80	27
transcript48356	PanBaRT20_chr3HG24845.9	47.222	36	19	0	31	138	13	48	0.006	40.0	17	6
transcript48356	PanBaRT20_chr3HG24845.7	47.222	36	19	0	31	138	13	48	0.006	40.0	17	6
transcript48356	PanBaRT20_chr3HG24845.10	47.222	36	19	0	31	138	13	48	0.006	40.4	17	6
transcript48356	PanBaRT20_chr6HG57957.9	30.556	216	117	12	25	594	10	218	0.006	40.0	88	29
transcript48356	PanBaRT20_chr6HG57957.1	30.556	216	117	12	25	594	10	218	0.006	40.0	88	29
transcript48356	PanBaRT20_chr3HG24845.5	47.222	36	19	0	31	138	13	48	0.008	40.0	17	6
transcript48356	PanBaRT20_chr4HG35104.1	25.258	194	127	7	4	573	101	280	0.008	40.0	88	29
transcript48356	PanBaRT20_chr3HG24845.8	47.222	36	19	0	31	138	13	48	0.009	40.0	17	6
transcript48356	PanBaRT20_chr3HG24845.6	47.222	36	19	0	31	138	13	48	0.009	39.7	17	6
transcript48356	PanBaRT20_chr6HG57957.8	31.973	147	80	6	25	426	10	149	0.009	38.9	62	21
transcript48356	PanBaRT20_chr6HG57957.3	31.973	147	80	6	25	426	10	149	0.009	38.9	62	21
transcript48356	PanBaRT20_chr3HG24845.11	47.222	36	19	0	31	138	13	48	0.009	39.7	17	6
transcript48356	PanBaRT20_chr4HG41858.3	31.538	130	68	6	37	399	18	135	0.018	38.9	56	19
transcript48356	PanBaRT20_chr4HG41858.1	31.538	130	68	6	37	399	33	150	0.018	38.9	56	19
transcript48356	PanBaRT20_chr6HG57704.2	27.861	201	94	10	43	573	21	194	0.021	38.9	82	27
transcript48356	PanBaRT20_chr6HG57704.1	27.861	201	94	10	43	573	21	194	0.021	38.9	82	27
transcript48356	PanBaRT20_chr6HG60561.1	23.497	183	85	6	37	576	72	202	0.023	38.5	84	28
transcript48356	PanBaRT20_chr2HG10680.1	26.829	205	112	9	31	579	173	361	0.024	38.9	85	28
transcript48356	PanBaRT20_chr4HG41858.2	31.538	130	68	6	37	399	33	150	0.024	38.5	56	19
transcript48356	PanBaRT20_chr5HG51243.3	26.562	128	78	4	46	408	25	143	0.024	38.5	56	19
transcript48356	PanBaRT20_chr5HG51243.2	26.562	128	78	4	46	408	25	143	0.024	38.5	56	19
transcript48356	PanBaRT20_chr5HG51243.1	26.562	128	78	4	46	408	25	143	0.024	38.5	56	19
transcript48356	PanBaRT20_chr7HG79369.5	28.205	156	76	8	37	462	13	146	0.024	38.5	66	22
transcript48356	PanBaRT20_chr7HG79369.3	28.205	156	76	8	37	462	13	146	0.024	38.5	66	22
transcript48356	PanBaRT20_chr7HG79369.2	28.205	156	76	8	37	462	13	146	0.024	38.5	66	22
transcript48356	PanBaRT20_chr7HG79369.1	28.205	156	76	8	37	462	13	146	0.024	38.5	66	22
transcript48356	PanBaRT20_chr5HG52532.1	26.190	210	105	10	43	573	7	199	0.025	38.5	82	27
transcript48356	PanBaRT20_chr5HG52528.1	26.190	210	105	10	43	573	7	199	0.028	38.5	82	27
transcript48356	PanBaRT20_chr5HG52532.2	26.341	205	111	10	43	573	7	199	0.029	38.5	82	27
transcript48356	PanBaRT20_chr5HG52528.2	26.341	205	111	10	43	573	7	199	0.032	38.1	82	27
transcript48356	PanBaRT20_chr1HG07409.1	31.034	116	64	5	178	519	118	219	0.037	37.7	53	18
transcript48356	PanBaRT20_chr3HG32218.1	29.545	132	75	6	37	408	17	138	0.041	37.7	58	19
transcript48356	PanBaRT20_chr4HG41857.3	31.618	136	69	8	43	399	18	146	0.046	37.7	55	18
transcript48356	PanBaRT20_chr4HG40223.2	29.915	117	69	4	151	501	22	125	0.052	37.7	54	18
transcript48356	PanBaRT20_chr4HG40223.3	29.915	117	69	4	151	501	22	125	0.057	37.4	54	18
transcript48356	PanBaRT20_chr4HG40223.1	29.915	117	69	4	151	501	22	125	0.064	37.4	54	18
transcript48356	PanBaRT20_chr7HG79369.4	28.125	160	79	8	37	474	13	150	0.073	37.0	68	23
transcript48356	PanBaRT20_chr7HG68900.1	26.984	189	112	9	43	570	25	200	0.078	37.0	82	27
transcript48356	PanBaRT20_chr5HG52825.1	47.222	36	19	0	34	141	136	171	0.089	37.0	17	6
transcript48356	PanBaRT20_chr7HG78681.1	25.500	200	124	5	40	570	9	206	0.094	37.0	82	27
transcript48356	PanBaRT20_chr5HG56002.1	48.649	37	17	1	34	138	19	55	0.11	36.6	16	5
transcript48356	PanBaRT20_chr5HG56002.2	48.649	37	17	1	34	138	19	55	0.13	36.2	16	5
transcript48356	PanBaRT20_chr6HG56825.40	26.804	194	103	8	43	573	75	246	0.15	36.2	82	27
transcript48356	PanBaRT20_chr6HG60052.3	39.130	46	28	0	4	141	7	52	0.15	36.2	21	7
transcript48356	PanBaRT20_chr6HG60052.2	39.130	46	28	0	4	141	7	52	0.15	36.2	21	7
transcript48356	PanBaRT20_chr6HG60052.1	39.130	46	28	0	4	141	7	52	0.15	36.2	21	7
transcript48356	PanBaRT20_chr2HG15928.1	27.000	200	99	10	46	579	22	196	0.16	36.2	83	28
transcript48356	PanBaRT20_chr2HG15928.3	27.000	200	99	10	46	579	22	196	0.16	36.2	83	28
transcript48356	PanBaRT20_chr2HG15928.2	27.000	200	99	10	46	579	22	196	0.16	36.2	83	28
transcript48356	PanBaRT20_chr5HG55870.1	59.259	27	11	0	58	138	15	41	0.17	35.8	13	4
transcript48356	PanBaRT20_chr6HG56825.44	26.540	211	111	9	7	573	58	246	0.18	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.30	26.540	211	111	9	7	573	58	246	0.18	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.42	26.540	211	111	9	7	573	22	210	0.18	35.8	88	29
transcript48356	PanBaRT20_chr3HG23768.57	47.368	38	20	0	28	141	19	56	0.18	35.8	18	6
transcript48356	PanBaRT20_chr6HG56825.22	26.540	211	111	9	7	573	58	246	0.19	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.15	26.540	211	111	9	7	573	58	246	0.19	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.14	26.540	211	111	9	7	573	58	246	0.19	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.41	26.804	194	103	8	43	573	75	246	0.20	35.8	82	27
transcript48356	PanBaRT20_chr6HG56825.8	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.21	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr3HG23768.56	47.368	38	20	0	28	141	19	56	0.20	35.8	18	6
transcript48356	PanBaRT20_chr3HG23768.54	47.368	38	20	0	28	141	19	56	0.20	35.8	18	6
transcript48356	PanBaRT20_chr3HG23768.53	47.368	38	20	0	28	141	19	56	0.20	35.8	18	6
transcript48356	PanBaRT20_chr3HG23768.50	47.368	38	20	0	28	141	19	56	0.20	35.8	18	6
transcript48356	PanBaRT20_chr4HG40921.4	45.714	35	19	0	37	141	31	65	0.20	35.4	16	5
transcript48356	PanBaRT20_chr4HG40921.3	45.714	35	19	0	37	141	31	65	0.20	35.4	16	5
transcript48356	PanBaRT20_chr4HG40921.2	45.714	35	19	0	37	141	31	65	0.20	35.4	16	5
transcript48356	PanBaRT20_chr4HG40921.1	45.714	35	19	0	37	141	31	65	0.20	35.4	16	5
transcript48356	PanBaRT20_chr3HG23768.55	47.368	38	20	0	28	141	19	56	0.20	35.8	18	6
transcript48356	PanBaRT20_chr3HG23768.52	47.368	38	20	0	28	141	19	56	0.20	35.8	18	6
transcript48356	PanBaRT20_chr3HG23768.51	47.368	38	20	0	28	141	19	56	0.20	35.8	18	6
transcript48356	PanBaRT20_chr6HG56825.43	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.39	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.31	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.23	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.2	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.6	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.32	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.24	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.17	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.13	26.540	211	111	9	7	573	58	246	0.20	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.9	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.7	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.5	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.4	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.36	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.35	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.34	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.33	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.3	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.27	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.26	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.25	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.20	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.19	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.1	26.540	211	111	9	7	573	58	246	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.38	26.540	211	111	9	7	573	22	210	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.37	26.540	211	111	9	7	573	22	210	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.28	26.540	211	111	9	7	573	22	210	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.18	26.540	211	111	9	7	573	22	210	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.16	26.540	211	111	9	7	573	22	210	0.21	35.8	88	29
transcript48356	PanBaRT20_chr6HG56825.10	26.540	211	111	9	7	573	22	210	0.21	35.8	88	29
transcript48356	PanBaRT20_chr3HG23768.58	47.368	38	20	0	28	141	19	56	0.22	35.8	18	6
transcript48356	PanBaRT20_chr6HG56825.29	26.540	211	111	9	7	573	58	246	0.23	35.8	88	29
transcript48356	PanBaRT20_chr4HG41857.1	30.882	136	70	8	43	399	18	146	0.27	35.4	55	18
transcript48356	PanBaRT20_chr6HG65246.1	23.737	198	116	8	37	576	12	192	0.27	35.0	84	28
transcript48356	PanBaRT20_chr6HG57980.7	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr3HG31933.1	35.088	57	29	2	37	183	8	64	0.28	35.4	23	8
transcript48356	PanBaRT20_chr6HG57980.4	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.3	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.21	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.2	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.19	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.18	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.17	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.14	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.12	29.744	195	100	11	43	573	19	194	0.28	35.4	82	27
transcript48356	PanBaRT20_chr6HG57980.8	29.744	195	100	11	43	573	19	194	0.30	35.0	82	27
transcript48356	PanBaRT20_chr6HG57980.9	29.744	195	100	11	43	573	19	194	0.30	35.0	82	27
transcript48356	PanBaRT20_chr6HG57980.5	29.744	195	100	11	43	573	19	194	0.30	35.0	82	27
transcript48356	PanBaRT20_chr6HG57980.20	29.744	195	100	11	43	573	19	194	0.30	35.0	82	27
transcript48356	PanBaRT20_chr6HG57980.15	29.744	195	100	11	43	573	19	194	0.30	35.0	82	27
transcript48356	PanBaRT20_chr6HG57980.10	29.744	195	100	11	43	573	19	194	0.30	35.0	82	27
transcript48356	PanBaRT20_chr6HG57980.1	29.744	195	100	11	43	573	19	194	0.33	35.0	82	27
transcript48356	PanBaRT20_chr6HG65246.5	23.737	198	116	8	37	576	12	192	0.39	35.0	84	28
transcript48356	PanBaRT20_chr6HG65246.3	23.737	198	116	8	37	576	12	192	0.39	35.0	84	28
transcript48356	PanBaRT20_chr6HG65246.2	23.737	198	116	8	37	576	12	192	0.39	35.0	84	28
transcript48356	PanBaRT20_chr1HG07258.1	25.676	222	125	10	43	639	13	217	0.41	35.0	93	31
transcript48356	PanBaRT20_chr1HG07257.1	25.676	222	125	10	43	639	13	217	0.41	35.0	93	31
transcript48356	PanBaRT20_chr1HG07256.1	25.676	222	125	10	43	639	13	217	0.41	35.0	93	31
transcript48356	PanBaRT20_chr1HG07255.1	25.676	222	125	10	43	639	13	217	0.41	35.0	93	31
transcript48356	PanBaRT20_chr1HG07254.1	25.676	222	125	10	43	639	13	217	0.41	35.0	93	31
transcript48356	PanBaRT20_chr1HG07253.1	25.676	222	125	10	43	639	13	217	0.41	35.0	93	31
transcript48356	PanBaRT20_chr6HG65246.6	23.737	198	116	8	37	576	12	192	0.41	34.7	84	28
transcript48356	PanBaRT20_chr5HG51533.5	38.889	36	22	0	22	129	7	42	0.46	32.3	17	6
transcript48356	PanBaRT20_chr5HG50030.11	24.118	170	108	6	4	489	13	169	0.47	34.3	75	25
transcript48356	PanBaRT20_chr7HG78300.1	21.078	204	104	6	7	576	8	168	0.47	34.7	88	29
transcript48356	PanBaRT20_chr5HG50030.9	24.118	170	108	6	4	489	13	169	0.51	34.7	75	25
transcript48356	PanBaRT20_chr5HG50030.6	24.118	170	108	6	4	489	13	169	0.51	34.7	75	25
transcript48356	PanBaRT20_chr5HG50030.5	24.118	170	108	6	4	489	13	169	0.51	34.7	75	25
transcript48356	PanBaRT20_chr5HG50030.4	24.118	170	108	6	4	489	13	169	0.51	34.7	75	25
transcript48356	PanBaRT20_chr5HG50030.3	24.118	170	108	6	4	489	13	169	0.51	34.7	75	25
transcript48356	PanBaRT20_chr5HG50030.2	24.118	170	108	6	4	489	13	169	0.51	34.7	75	25
transcript48356	PanBaRT20_chr5HG50030.1	24.118	170	108	6	4	489	13	169	0.51	34.7	75	25
transcript48356	PanBaRT20_chr5HG51533.7	38.889	36	22	0	22	129	7	42	0.64	32.7	17	6
transcript48356	PanBaRT20_chr4HG34652.1	42.500	40	23	0	25	144	23	62	0.67	33.9	19	6
transcript48356	PanBaRT20_chr6HG57771.25	26.263	198	132	6	43	612	8	199	0.78	33.9	88	29
transcript48356	PanBaRT20_chr6HG57980.11	55.556	36	14	1	43	144	19	54	0.82	33.5	16	5
transcript48356	PanBaRT20_chr6HG57771.12	26.131	199	133	6	43	615	8	200	0.83	33.9	89	30
transcript48356	PanBaRT20_chr6HG57980.13	55.556	36	14	1	43	144	19	54	0.83	33.9	16	5
transcript48356	PanBaRT20_chr6HG57771.20	26.263	198	132	6	43	612	8	199	0.83	33.9	88	29
transcript48356	PanBaRT20_chr6HG57966.2	25.238	210	103	9	43	573	7	195	0.84	33.9	82	27
transcript48356	PanBaRT20_chr6HG57771.9	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.7	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.6	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.5	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.4	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.3	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.27	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.26	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.24	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.23	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.22	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.21	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.2	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.17	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.16	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.13	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.11	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57771.10	26.131	199	133	6	43	615	8	200	0.84	33.9	89	30
transcript48356	PanBaRT20_chr6HG57966.1	25.238	210	103	9	43	573	7	195	0.86	33.9	82	27
transcript48356	PanBaRT20_chr6HG57771.18	26.263	198	132	6	43	612	8	199	0.90	33.9	88	29
transcript48356	PanBaRT20_chr6HG57771.19	26.263	198	132	6	43	612	8	199	0.91	33.9	88	29
transcript48356	PanBaRT20_chr5HG51533.2	38.889	36	22	0	22	129	7	42	0.96	32.7	17	6
transcript48356	PanBaRT20_chr6HG57771.8	52.778	36	15	1	43	144	8	43	0.97	33.5	16	5
transcript48356	PanBaRT20_chr6HG57771.15	52.778	36	15	1	43	144	8	43	0.97	33.5	16	5
transcript48356	PanBaRT20_chr6HG57771.14	52.778	36	15	1	43	144	8	43	0.97	33.5	16	5
transcript48356	PanBaRT20_chr6HG57771.1	52.778	36	15	1	43	144	8	43	0.97	33.5	16	5
transcript48356	PanBaRT20_chr3HG32238.6	28.571	133	84	4	31	411	17	144	0.97	33.5	59	20
transcript48356	PanBaRT20_chr4HG34652.2	42.500	40	23	0	25	144	23	62	0.98	32.7	19	6
transcript48356	PanBaRT20_chr7HG71142.1	34.483	58	28	4	37	183	12	68	1.0	33.5	23	8
transcript48356	PanBaRT20_chr6HG57980.6	55.556	36	14	1	43	144	19	54	1.0	33.5	16	5
